3055277350,16:29:18,,kotays12,0.00000004,>52,68.6531,+0.00000004
3055277337,16:29:18,,uklo67,0.00000001,>52,18.6542,-0.00000001
3055277326,16:29:18,,AlexSC82,0.00000001,>52,82.4324,+0.00000001
3055277321,16:29:18,,mtuv21,0.00000016,<48,72.8667,-0.00000016
3055277315,16:29:18,,igorgrigorenko,0.00000004,<48,17.9046,+0.00000004
3055277309,16:29:18,,amazing888,0.00000004,<48,56.2204,-0.00000004
3055277303,16:29:18,,nguyentrinh,0.00000064,<48,63.6997,-0.00000064
3055277295,16:29:18,,l206arusl,0.00000024,>52,84.7861,+0.00000024
3055277293,16:29:18,,agungp,0.00000004,>52,98.2511,+0.00000004
3055277285,16:29:18,,budiirwan,0.00000001,<48,48.3434,-0.00000001
3055277291,16:29:18,,sofianrich,0.00000002,<48,17.9481,+0.00000002
3055277248,16:29:17,,ilufa888,0.00000001,<48,5.441,+0.00000001
3055277244,16:29:17,,deloest,0.000025,>52,31.911,-0.00002500
3055277240,16:29:17,,Ybwin79,0.00000016,<48,24.408,+0.00000016
3055277193,16:29:17,,kotays12,0.00000002,<48,77.8252,-0.00000002
3055277166,16:29:17,,AlexSC82,0.00000001,>52,65.5664,+0.00000001
3055277444,16:29:19,,Ybwin79,0.00000001,<48,52.1236,-0.00000001
3055277439,16:29:19,,vlad196925,0.00001,<48,91.2917,-0.00001000
3055277438,16:29:19,,amazing888,0.00000009,<48,52.411,-0.00000009
3055277428,16:29:19,,AlexSC82,0.00000001,>52,12.376,-0.00000001
3055277429,16:29:19,,madomega,0.3,<48,66.5567,-0.30000000
3055277427,16:29:19,,sofianrich,0.00000001,<48,66.9855,-0.00000001
3055277411,16:29:19,,l206arusl,0.00000012,>52,29.545,-0.00000012
3055277409,16:29:19,,igorgrigorenko,0.00000001,>52,63.6268,+0.00000001
3055277401,16:29:19,,vlad196925,0.00000002,<48,81.8618,-0.00000002
3055277394,16:29:19,,vinpooh,0.5,<48,0.5004,+0.50000000
3055277384,16:29:19,,appu86,0.00000004,<48,40.2464,+0.00000004
3055277382,16:29:18,,ilufa888,0.00000001,<48,35.587,+0.00000001
3055277369,16:29:18,,rosulmahfud,0.00000016,<48,8.1686,+0.00000016
3055277354,16:29:18,,powwer,0.00000011,>52,87.9133,+0.00000011
3055277350,16:29:18,,kotays12,0.00000004,>52,68.6531,+0.00000004
3055277337,16:29:18,,uklo67,0.00000001,>52,18.6542,-0.00000001
3055277326,16:29:18,,AlexSC82,0.00000001,>52,82.4324,+0.00000001
3055277321,16:29:18,,mtuv21,0.00000016,<48,72.8667,-0.00000016
3055277315,16:29:18,,igorgrigorenko,0.00000004,<48,17.9046,+0.00000004
3055277309,16:29:18,,amazing888,0.00000004,<48,56.2204,-0.00000004
3055277303,16:29:18,,nguyentrinh,0.00000064,<48,63.6997,-0.00000064
3055277295,16:29:18,,l206arusl,0.00000024,>52,84.7861,+0.00000024
3055277293,16:29:18,,agungp,0.00000004,>52,98.2511,+0.00000004
3055277540,16:29:20,,l206arusl,0.00000024,<48,66.5069,-0.00000024
3055277538,16:29:20,,sixtyeight,0.00000001,>52,83.2695,+0.00000001
3055277534,16:29:20,,eOneCoolLuck1,0.0002,<48,20.6341,+0.00020000
3055277530,16:29:20,,hendihanafi,0.00001,<48,96.6751,-0.00001000
3055277519,16:29:20,,nguyentrinh,0.00000128,>52,41.5553,-0.00000128
3055277512,16:29:20,,appu86,0.00000001,<48,93.4801,-0.00000001
3055277506,16:29:19,,ilufa888,0.00000001,<48,78.4105,-0.00000001
3055277495,16:29:19,,kotays12,0.00000001,<48,70.3502,-0.00000001
3055277489,16:29:19,,mtuv21,0.00000032,<48,90.6617,-0.00000032
3055277444,16:29:19,,Ybwin79,0.00000001,<48,52.1236,-0.00000001
3055277439,16:29:19,,vlad196925,0.00001,<48,91.2917,-0.00001000
3055277438,16:29:19,,amazing888,0.00000009,<48,52.411,-0.00000009
3055277428,16:29:19,,AlexSC82,0.00000001,>52,12.376,-0.00000001
3055277429,16:29:19,,madomega,0.3,<48,66.5567,-0.30000000
3055277427,16:29:19,,sofianrich,0.00000001,<48,66.9855,-0.00000001
3055277411,16:29:19,,l206arusl,0.00000012,>52,29.545,-0.00000012
3055277409,16:29:19,,igorgrigorenko,0.00000001,>52,63.6268,+0.00000001
3055277401,16:29:19,,vlad196925,0.00000002,<48,81.8618,-0.00000002
3055277394,16:29:19,,vinpooh,0.5,<48,0.5004,+0.50000000
3055277384,16:29:19,,appu86,0.00000004,<48,40.2464,+0.00000004
3055277382,16:29:18,,ilufa888,0.00000001,<48,35.587,+0.00000001
3055277369,16:29:18,,rosulmahfud,0.00000016,<48,8.1686,+0.00000016
3055277354,16:29:18,,powwer,0.00000011,>52,87.9133,+0.00000011
3055277604,16:29:20,,mtuv21,0.00000064,<48,5.711,+0.00000064
3055277603,16:29:20,,agungp,0.00000001,<48,27.7499,+0.00000001
3055277602,16:29:20,,rosulmahfud,0.00000004,<48,83.2731,-0.00000004
3055277594,16:29:20,,powwer,0.00000001,>52,98.9119,+0.00000001
3055277567,16:29:20,,AlexSC82,0.00000001,>52,94.8147,+0.00000001
3055277569,16:29:20,,budiirwan,0.00000001,>52,56.8602,+0.00000001
3055277558,16:29:20,,sofianrich,0.00000002,>52,42.4299,-0.00000002
3055277552,16:29:20,,igorgrigorenko,0.00000001,<48,52.2099,-0.00000001
3055277549,16:29:20,,deloest,0.00005,<48,10.7598,+0.00005000
3055277540,16:29:20,,l206arusl,0.00000024,<48,66.5069,-0.00000024
3055277538,16:29:20,,sixtyeight,0.00000001,>52,83.2695,+0.00000001
3055277534,16:29:20,,eOneCoolLuck1,0.0002,<48,20.6341,+0.00020000
3055277530,16:29:20,,hendihanafi,0.00001,<48,96.6751,-0.00001000
3055277519,16:29:20,,nguyentrinh,0.00000128,>52,41.5553,-0.00000128
3055277512,16:29:20,,appu86,0.00000001,<48,93.4801,-0.00000001
3055277506,16:29:19,,ilufa888,0.00000001,<48,78.4105,-0.00000001
3055277495,16:29:19,,kotays12,0.00000001,<48,70.3502,-0.00000001
3055277489,16:29:19,,mtuv21,0.00000032,<48,90.6617,-0.00000032
3055277444,16:29:19,,Ybwin79,0.00000001,<48,52.1236,-0.00000001
3055277439,16:29:19,,vlad196925,0.00001,<48,91.2917,-0.00001000
3055277438,16:29:19,,amazing888,0.00000009,<48,52.411,-0.00000009
3055277428,16:29:19,,AlexSC82,0.00000001,>52,12.376,-0.00000001
3055277429,16:29:19,,madomega,0.3,<48,66.5567,-0.30000000
3055277672,16:29:21,,greynaremax,0.00000004,<48,77.4898,-0.00000004
3055277667,16:29:21,,hrnvpc1,0.00000003,<48,20.799,+0.00000003
3055277638,16:29:21,,appu86,0.00000004,<48,1.8242,+0.00000004
3055277637,16:29:20,,kotays12,0.00000002,>52,40.809,-0.00000002
3055277631,16:29:20,,uklo67,0.00000001,>52,26.3825,-0.00000001
3055277625,16:29:20,,ilufa888,0.00000002,<48,11.2853,+0.00000002
3055277623,16:29:20,,Ybwin79,0.00000002,>52,45.65,-0.00000002
3055277622,16:29:20,,kukuhds,0.0002,>52,13.6997,-0.00020000
3055277621,16:29:20,,amazing888,0.00000019,>52,71.4752,+0.00000019
3055277604,16:29:20,,mtuv21,0.00000064,<48,5.711,+0.00000064
3055277603,16:29:20,,agungp,0.00000001,<48,27.7499,+0.00000001
3055277602,16:29:20,,rosulmahfud,0.00000004,<48,83.2731,-0.00000004
3055277594,16:29:20,,powwer,0.00000001,>52,98.9119,+0.00000001
3055277567,16:29:20,,AlexSC82,0.00000001,>52,94.8147,+0.00000001
3055277569,16:29:20,,budiirwan,0.00000001,>52,56.8602,+0.00000001
3055277558,16:29:20,,sofianrich,0.00000002,>52,42.4299,-0.00000002
3055277552,16:29:20,,igorgrigorenko,0.00000001,<48,52.2099,-0.00000001
3055277549,16:29:20,,deloest,0.00005,<48,10.7598,+0.00005000
3055277540,16:29:20,,l206arusl,0.00000024,<48,66.5069,-0.00000024
3055277538,16:29:20,,sixtyeight,0.00000001,>52,83.2695,+0.00000001
3055277534,16:29:20,,eOneCoolLuck1,0.0002,<48,20.6341,+0.00020000
3055277530,16:29:20,,hendihanafi,0.00001,<48,96.6751,-0.00001000
3055277519,16:29:20,,nguyentrinh,0.00000128,>52,41.5553,-0.00000128
3055277747,16:29:21,,vlad196925,0.00000001,>52,35.5261,-0.00000001
3055277728,16:29:21,,mtuv21,0.00000008,<48,55.4382,-0.00000008
3055277715,16:29:21,,nguyentrinh,0.00000256,>52,96.4916,+0.00000256
3055277697,16:29:21,,vlad196925,0.00000001,<48,22.7011,+0.00000001
3055277696,16:29:21,,sofianrich,0.00000004,<48,18.6714,+0.00000004
3055277685,16:29:21,,AlexSC82,0.00000001,>52,95.7303,+0.00000001
3055277680,16:29:21,,l206arusl,0.00000047,>52,62.2424,+0.00000047
3055277672,16:29:21,,greynaremax,0.00000004,<48,77.4898,-0.00000004
3055277667,16:29:21,,hrnvpc1,0.00000003,<48,20.799,+0.00000003
3055277638,16:29:21,,appu86,0.00000004,<48,1.8242,+0.00000004
3055277637,16:29:20,,kotays12,0.00000002,>52,40.809,-0.00000002
3055277631,16:29:20,,uklo67,0.00000001,>52,26.3825,-0.00000001
3055277625,16:29:20,,ilufa888,0.00000002,<48,11.2853,+0.00000002
3055277623,16:29:20,,Ybwin79,0.00000002,>52,45.65,-0.00000002
3055277622,16:29:20,,kukuhds,0.0002,>52,13.6997,-0.00020000
3055277621,16:29:20,,amazing888,0.00000019,>52,71.4752,+0.00000019
3055277604,16:29:20,,mtuv21,0.00000064,<48,5.711,+0.00000064
3055277603,16:29:20,,agungp,0.00000001,<48,27.7499,+0.00000001
3055277602,16:29:20,,rosulmahfud,0.00000004,<48,83.2731,-0.00000004
3055277594,16:29:20,,powwer,0.00000001,>52,98.9119,+0.00000001
3055277567,16:29:20,,AlexSC82,0.00000001,>52,94.8147,+0.00000001
3055277569,16:29:20,,budiirwan,0.00000001,>52,56.8602,+0.00000001
3055277558,16:29:20,,sofianrich,0.00000002,>52,42.4299,-0.00000002
3055277815,16:29:22,,l206arusl,0.00000012,>52,30.7572,-0.00000012
3055277810,16:29:22,,hendihanafi,0.00001,<48,30.8257,+0.00001000
3055277798,16:29:22,,Ybwin79,0.00000004,>52,29.5035,-0.00000004
3055277788,16:29:22,,kotays12,0.00000004,<48,74.7116,-0.00000004
3055277776,16:29:22,,hendihanafi,0.00001,<48,63.2532,-0.00001000
3055277771,16:29:22,,appu86,0.00000001,<48,83.3588,-0.00000001
3055277767,16:29:21,,igorgrigorenko,0.00000002,<48,61.2329,-0.00000002
3055277766,16:29:21,,ilufa888,0.00000001,<48,76.4154,-0.00000001
3055277752,16:29:21,,amazing888,0.00000001,<48,35.4675,+0.00000001
3055277754,16:29:21,,sixtyeight,0.00000001,>52,55.762,+0.00000001
3055277747,16:29:21,,vlad196925,0.00000001,>52,35.5261,-0.00000001
3055277728,16:29:21,,mtuv21,0.00000008,<48,55.4382,-0.00000008
3055277715,16:29:21,,nguyentrinh,0.00000256,>52,96.4916,+0.00000256
3055277697,16:29:21,,vlad196925,0.00000001,<48,22.7011,+0.00000001
3055277696,16:29:21,,sofianrich,0.00000004,<48,18.6714,+0.00000004
3055277685,16:29:21,,AlexSC82,0.00000001,>52,95.7303,+0.00000001
3055277680,16:29:21,,l206arusl,0.00000047,>52,62.2424,+0.00000047
3055277672,16:29:21,,greynaremax,0.00000004,<48,77.4898,-0.00000004
3055277667,16:29:21,,hrnvpc1,0.00000003,<48,20.799,+0.00000003
3055277638,16:29:21,,appu86,0.00000004,<48,1.8242,+0.00000004
3055277637,16:29:20,,kotays12,0.00000002,>52,40.809,-0.00000002
3055277631,16:29:20,,uklo67,0.00000001,>52,26.3825,-0.00000001
3055277625,16:29:20,,ilufa888,0.00000002,<48,11.2853,+0.00000002
3055277864,16:29:22,,rosulmahfud,0.00000008,<48,91.7686,-0.00000008
3055277862,16:29:22,,agungp,0.00000001,>52,76.846,+0.00000001
3055277850,16:29:22,,deloest,0.000025,>52,34.3123,-0.00002500
3055277852,16:29:22,,mtuv21,0.00000016,<48,51.2377,-0.00000016
3055277846,16:29:22,,powwer,0.00000001,>52,64.2588,+0.00000001
3055277815,16:29:22,,l206arusl,0.00000012,>52,30.7572,-0.00000012
3055277810,16:29:22,,hendihanafi,0.00001,<48,30.8257,+0.00001000
3055277798,16:29:22,,Ybwin79,0.00000004,>52,29.5035,-0.00000004
3055277788,16:29:22,,kotays12,0.00000004,<48,74.7116,-0.00000004
3055277776,16:29:22,,hendihanafi,0.00001,<48,63.2532,-0.00001000
3055277771,16:29:22,,appu86,0.00000001,<48,83.3588,-0.00000001
3055277767,16:29:21,,igorgrigorenko,0.00000002,<48,61.2329,-0.00000002
3055277766,16:29:21,,ilufa888,0.00000001,<48,76.4154,-0.00000001
3055277752,16:29:21,,amazing888,0.00000001,<48,35.4675,+0.00000001
3055277754,16:29:21,,sixtyeight,0.00000001,>52,55.762,+0.00000001
3055277747,16:29:21,,vlad196925,0.00000001,>52,35.5261,-0.00000001
3055277728,16:29:21,,mtuv21,0.00000008,<48,55.4382,-0.00000008
3055277715,16:29:21,,nguyentrinh,0.00000256,>52,96.4916,+0.00000256
3055277697,16:29:21,,vlad196925,0.00000001,<48,22.7011,+0.00000001
3055277696,16:29:21,,sofianrich,0.00000004,<48,18.6714,+0.00000004
3055277685,16:29:21,,AlexSC82,0.00000001,>52,95.7303,+0.00000001
3055277680,16:29:21,,l206arusl,0.00000047,>52,62.2424,+0.00000047
3055277672,16:29:21,,greynaremax,0.00000004,<48,77.4898,-0.00000004
3055277937,16:29:23,,amazing888,0.00000001,>52,69.3231,+0.00000001
3055277933,16:29:23,,vlad196925,0.00000001,>52,9.2023,-0.00000001
3055277931,16:29:23,,nguyentrinh,0.00000016,<48,74.693,-0.00000016
3055277927,16:29:23,,l206arusl,0.00000024,<48,45.171,+0.00000024
3055277924,16:29:23,,kotays12,0.00000008,>52,4.7451,-0.00000008
3055277903,16:29:23,,vlad196925,0.00000001,<48,83.2633,-0.00000001
3055277888,16:29:22,,appu86,0.00000004,<48,91.6439,-0.00000004
3055277885,16:29:22,,ilufa888,0.00000002,>52,41.1609,-0.00000002
3055277864,16:29:22,,rosulmahfud,0.00000008,<48,91.7686,-0.00000008
3055277862,16:29:22,,agungp,0.00000001,>52,76.846,+0.00000001
3055277850,16:29:22,,deloest,0.000025,>52,34.3123,-0.00002500
3055277852,16:29:22,,mtuv21,0.00000016,<48,51.2377,-0.00000016
3055277846,16:29:22,,powwer,0.00000001,>52,64.2588,+0.00000001
3055277815,16:29:22,,l206arusl,0.00000012,>52,30.7572,-0.00000012
3055277810,16:29:22,,hendihanafi,0.00001,<48,30.8257,+0.00001000
3055277798,16:29:22,,Ybwin79,0.00000004,>52,29.5035,-0.00000004
3055277788,16:29:22,,kotays12,0.00000004,<48,74.7116,-0.00000004
3055277776,16:29:22,,hendihanafi,0.00001,<48,63.2532,-0.00001000
3055277771,16:29:22,,appu86,0.00000001,<48,83.3588,-0.00000001
3055277767,16:29:21,,igorgrigorenko,0.00000002,<48,61.2329,-0.00000002
3055277766,16:29:21,,ilufa888,0.00000001,<48,76.4154,-0.00000001
3055277752,16:29:21,,amazing888,0.00000001,<48,35.4675,+0.00000001
3055277754,16:29:21,,sixtyeight,0.00000001,>52,55.762,+0.00000001
3055278019,16:29:23,,sixtyeight,0.00000001,>52,2.5876,-0.00000001
3055278013,16:29:23,,ilufa888,0.00000004,<48,27.3523,+0.00000004
3055278009,16:29:23,,Ybwin79,0.00000008,<48,53.299,-0.00000008
3055278001,16:29:23,,uklo67,0.00000001,>52,79.454,+0.00000001
3055277999,16:29:23,,alextuldi,0.00000001,>52,19.7285,-0.00000001
3055277994,16:29:23,,mtuv21,0.00000032,<48,79.7066,-0.00000032
3055277974,16:29:23,,vlad196925,0.00000001,<48,53.3692,-0.00000001
3055277967,16:29:23,,sofianrich,0.00000001,<48,58.9798,-0.00000001
3055277951,16:29:23,,hendihanafi,0.00001,<48,48.3971,-0.00001000
3055277946,16:29:23,,hasliza12,0.00000004,>52,74.4233,+0.00000004
3055277937,16:29:23,,amazing888,0.00000001,>52,69.3231,+0.00000001
3055277933,16:29:23,,vlad196925,0.00000001,>52,9.2023,-0.00000001
3055277931,16:29:23,,nguyentrinh,0.00000016,<48,74.693,-0.00000016
3055277927,16:29:23,,l206arusl,0.00000024,<48,45.171,+0.00000024
3055277924,16:29:23,,kotays12,0.00000008,>52,4.7451,-0.00000008
3055277903,16:29:23,,vlad196925,0.00000001,<48,83.2633,-0.00000001
3055277888,16:29:22,,appu86,0.00000004,<48,91.6439,-0.00000004
3055277885,16:29:22,,ilufa888,0.00000002,>52,41.1609,-0.00000002
3055277864,16:29:22,,rosulmahfud,0.00000008,<48,91.7686,-0.00000008
3055277862,16:29:22,,agungp,0.00000001,>52,76.846,+0.00000001
3055277850,16:29:22,,deloest,0.000025,>52,34.3123,-0.00002500
3055277852,16:29:22,,mtuv21,0.00000016,<48,51.2377,-0.00000016
3055277846,16:29:22,,powwer,0.00000001,>52,64.2588,+0.00000001
3055278074,16:29:24,,kotays12,0.00000016,<48,39.7669,+0.00000016
3055278071,16:29:24,,igorgrigorenko,0.00000004,<48,7.6889,+0.00000004
3055278070,16:29:24,,amazing888,0.00000001,>52,45.5199,-0.00000001
3055278060,16:29:24,,l206arusl,0.00000012,<48,51.4712,-0.00000012
3055278051,16:29:24,,budiirwan,0.00000001,>52,62.1604,+0.00000001
3055278019,16:29:23,,sixtyeight,0.00000001,>52,2.5876,-0.00000001
3055278013,16:29:23,,ilufa888,0.00000004,<48,27.3523,+0.00000004
3055278009,16:29:23,,Ybwin79,0.00000008,<48,53.299,-0.00000008
3055278001,16:29:23,,uklo67,0.00000001,>52,79.454,+0.00000001
3055277999,16:29:23,,alextuldi,0.00000001,>52,19.7285,-0.00000001
3055277994,16:29:23,,mtuv21,0.00000032,<48,79.7066,-0.00000032
3055277974,16:29:23,,vlad196925,0.00000001,<48,53.3692,-0.00000001
3055277967,16:29:23,,sofianrich,0.00000001,<48,58.9798,-0.00000001
3055277951,16:29:23,,hendihanafi,0.00001,<48,48.3971,-0.00001000
3055277946,16:29:23,,hasliza12,0.00000004,>52,74.4233,+0.00000004
3055277937,16:29:23,,amazing888,0.00000001,>52,69.3231,+0.00000001
3055277933,16:29:23,,vlad196925,0.00000001,>52,9.2023,-0.00000001
3055277931,16:29:23,,nguyentrinh,0.00000016,<48,74.693,-0.00000016
3055277927,16:29:23,,l206arusl,0.00000024,<48,45.171,+0.00000024
3055277924,16:29:23,,kotays12,0.00000008,>52,4.7451,-0.00000008
3055277903,16:29:23,,vlad196925,0.00000001,<48,83.2633,-0.00000001
3055277888,16:29:22,,appu86,0.00000004,<48,91.6439,-0.00000004
3055277885,16:29:22,,ilufa888,0.00000002,>52,41.1609,-0.00000002
3055278135,16:29:25,,rosulmahfud,0.00000016,<48,97.7808,-0.00000016
3055278113,16:29:24,,igorgrigorenko,0.00000001,>52,51.355,-0.00000001
3055278107,16:29:24,,nguyentrinh,0.00000032,<48,24.6658,+0.00000032
3055278106,16:29:24,,agungp,0.00000001,>52,75.7655,+0.00000001
3055278095,16:29:24,,powwer,0.00000001,>52,70.1648,+0.00000001
3055278094,16:29:24,,mtuv21,0.00000064,<48,90.1749,-0.00000064
3055278087,16:29:24,,hendihanafi,0.00001,<48,17.787,+0.00001000
3055278074,16:29:24,,kotays12,0.00000016,<48,39.7669,+0.00000016
3055278071,16:29:24,,igorgrigorenko,0.00000004,<48,7.6889,+0.00000004
3055278070,16:29:24,,amazing888,0.00000001,>52,45.5199,-0.00000001
3055278060,16:29:24,,l206arusl,0.00000012,<48,51.4712,-0.00000012
3055278051,16:29:24,,budiirwan,0.00000001,>52,62.1604,+0.00000001
3055278019,16:29:23,,sixtyeight,0.00000001,>52,2.5876,-0.00000001
3055278013,16:29:23,,ilufa888,0.00000004,<48,27.3523,+0.00000004
3055278009,16:29:23,,Ybwin79,0.00000008,<48,53.299,-0.00000008
3055278001,16:29:23,,uklo67,0.00000001,>52,79.454,+0.00000001
3055277999,16:29:23,,alextuldi,0.00000001,>52,19.7285,-0.00000001
3055277994,16:29:23,,mtuv21,0.00000032,<48,79.7066,-0.00000032
3055277974,16:29:23,,vlad196925,0.00000001,<48,53.3692,-0.00000001
3055277967,16:29:23,,sofianrich,0.00000001,<48,58.9798,-0.00000001
3055277951,16:29:23,,hendihanafi,0.00001,<48,48.3971,-0.00001000
3055277946,16:29:23,,hasliza12,0.00000004,>52,74.4233,+0.00000004
3055277937,16:29:23,,amazing888,0.00000001,>52,69.3231,+0.00000001
3055278181,16:29:25,,ilufa888,0.00000001,<48,93.5038,-0.00000001
3055278178,16:29:25,,amazing888,0.00000002,<48,57.538,-0.00000002
3055278169,16:29:25,,l206arusl,0.00000024,>52,67.2794,+0.00000024
3055278155,16:29:25,,deloest,0.00005,<48,31.2797,+0.00005000
3055278149,16:29:25,,appu86,0.00000016,<48,13.1828,+0.00000016
3055278151,16:29:25,,AlexSC82,0.00004001,<48,18.6823,+0.00004001
3055278135,16:29:25,,rosulmahfud,0.00000016,<48,97.7808,-0.00000016
3055278113,16:29:24,,igorgrigorenko,0.00000001,>52,51.355,-0.00000001
3055278107,16:29:24,,nguyentrinh,0.00000032,<48,24.6658,+0.00000032
3055278106,16:29:24,,agungp,0.00000001,>52,75.7655,+0.00000001
3055278095,16:29:24,,powwer,0.00000001,>52,70.1648,+0.00000001
3055278094,16:29:24,,mtuv21,0.00000064,<48,90.1749,-0.00000064
3055278087,16:29:24,,hendihanafi,0.00001,<48,17.787,+0.00001000
3055278074,16:29:24,,kotays12,0.00000016,<48,39.7669,+0.00000016
3055278071,16:29:24,,igorgrigorenko,0.00000004,<48,7.6889,+0.00000004
3055278070,16:29:24,,amazing888,0.00000001,>52,45.5199,-0.00000001
3055278060,16:29:24,,l206arusl,0.00000012,<48,51.4712,-0.00000012
3055278051,16:29:24,,budiirwan,0.00000001,>52,62.1604,+0.00000001
3055278019,16:29:23,,sixtyeight,0.00000001,>52,2.5876,-0.00000001
3055278013,16:29:23,,ilufa888,0.00000004,<48,27.3523,+0.00000004
3055278009,16:29:23,,Ybwin79,0.00000008,<48,53.299,-0.00000008
3055278001,16:29:23,,uklo67,0.00000001,>52,79.454,+0.00000001
3055277999,16:29:23,,alextuldi,0.00000001,>52,19.7285,-0.00000001
3055278228,16:29:26,,appu86,0.00000001,<48,78.2566,-0.00000001
3055278223,16:29:25,,kukuhds,0.0004,>52,80.608,+0.00040000
3055278207,16:29:25,,sixtyeight,0.00000002,<48,94.46,-0.00000002
3055278205,16:29:25,,Ybwin79,0.00000016,>52,91.5296,+0.00000016
3055278181,16:29:25,,ilufa888,0.00000001,<48,93.5038,-0.00000001
3055278178,16:29:25,,amazing888,0.00000002,<48,57.538,-0.00000002
3055278169,16:29:25,,l206arusl,0.00000024,>52,67.2794,+0.00000024
3055278155,16:29:25,,deloest,0.00005,<48,31.2797,+0.00005000
3055278149,16:29:25,,appu86,0.00000016,<48,13.1828,+0.00000016
3055278151,16:29:25,,AlexSC82,0.00004001,<48,18.6823,+0.00004001
3055278135,16:29:25,,rosulmahfud,0.00000016,<48,97.7808,-0.00000016
3055278113,16:29:24,,igorgrigorenko,0.00000001,>52,51.355,-0.00000001
3055278107,16:29:24,,nguyentrinh,0.00000032,<48,24.6658,+0.00000032
3055278106,16:29:24,,agungp,0.00000001,>52,75.7655,+0.00000001
3055278095,16:29:24,,powwer,0.00000001,>52,70.1648,+0.00000001
3055278094,16:29:24,,mtuv21,0.00000064,<48,90.1749,-0.00000064
3055278087,16:29:24,,hendihanafi,0.00001,<48,17.787,+0.00001000
3055278074,16:29:24,,kotays12,0.00000016,<48,39.7669,+0.00000016
3055278071,16:29:24,,igorgrigorenko,0.00000004,<48,7.6889,+0.00000004
3055278070,16:29:24,,amazing888,0.00000001,>52,45.5199,-0.00000001
3055278060,16:29:24,,l206arusl,0.00000012,<48,51.4712,-0.00000012
3055278051,16:29:24,,budiirwan,0.00000001,>52,62.1604,+0.00000001
3055278019,16:29:23,,sixtyeight,0.00000001,>52,2.5876,-0.00000001
3055278284,16:29:26,,kotays12,0.00000001,>52,63.4747,+0.00000001
3055278281,16:29:26,,vlad196925,0.000004,<48,95.7528,-0.00000400
3055278269,16:29:26,,hrnvpc1,0.00000001,<48,27.632,+0.00000001
3055278263,16:29:26,,l206arusl,0.00000012,>52,71.3632,+0.00000012
3055278228,16:29:26,,appu86,0.00000001,<48,78.2566,-0.00000001
3055278223,16:29:25,,kukuhds,0.0004,>52,80.608,+0.00040000
3055278207,16:29:25,,sixtyeight,0.00000002,<48,94.46,-0.00000002
3055278205,16:29:25,,Ybwin79,0.00000016,>52,91.5296,+0.00000016
3055278181,16:29:25,,ilufa888,0.00000001,<48,93.5038,-0.00000001
3055278178,16:29:25,,amazing888,0.00000002,<48,57.538,-0.00000002
3055278169,16:29:25,,l206arusl,0.00000024,>52,67.2794,+0.00000024
3055278155,16:29:25,,deloest,0.00005,<48,31.2797,+0.00005000
3055278149,16:29:25,,appu86,0.00000016,<48,13.1828,+0.00000016
3055278151,16:29:25,,AlexSC82,0.00004001,<48,18.6823,+0.00004001
3055278135,16:29:25,,rosulmahfud,0.00000016,<48,97.7808,-0.00000016
3055278113,16:29:24,,igorgrigorenko,0.00000001,>52,51.355,-0.00000001
